start	chr	end	strand	pvalue	qvalue	meth.diff	contig_id
197174059	Plantago_genome	197174059	-	0.00394729850614138	0.0252235048983385	16.775746094325	Plantago_726141
197530878	Plantago_genome	197530878	-	0.00703005714034344	0.0351155077447315	17.1071668645279	Plantago_727453
197706156	Plantago_genome	197706156	-	0.0028605274818551	0.0215051526219655	12.2043240013773	Plantago_728098
197780059	Plantago_genome	197780059	-	5.78839473520656e-06	0.00110152766773637	15.270945711882	Plantago_728369
197780073	Plantago_genome	197780073	-	0.0067528496190292	0.034431167481875	10.5449489172025	Plantago_728369
198022453	Plantago_genome	198022453	-	0.00589274323075302	0.0318178476111594	11.9587993878629	Plantago_729260
198030640	Plantago_genome	198030640	-	0.000591836804788784	0.00882452809326464	15.4879451895814	Plantago_729291
198030662	Plantago_genome	198030662	-	0.00310713794752337	0.0223229628617272	14.9831203085961	Plantago_729291
198123089	Plantago_genome	198123089	-	0.00718297988885554	0.0356965401830357	11.4149982746247	Plantago_729630
198271910	Plantago_genome	198271910	-	0.000165568855564019	0.00463015543459821	28.1702002053361	Plantago_730178
198271942	Plantago_genome	198271942	-	0.000806221259448896	0.0108267782181508	19.9182971537561	Plantago_730178
198272076	Plantago_genome	198272076	-	0.000322816696645278	0.00666323785223207	29.4291924075277	Plantago_730178
198272103	Plantago_genome	198272103	-	0.000214976598888425	0.00532478112542542	38.2692555510039	Plantago_730178
198456347	Plantago_genome	198456347	-	0.00123282399295146	0.0140994876374399	23.8948079710306	Plantago_730856
198456399	Plantago_genome	198456399	-	0.00119133136672922	0.0139356705124077	13.4393063312623	Plantago_730856
198577345	Plantago_genome	198577345	-	2.39216391249347e-05	0.00254906768455947	10.6509881478551	Plantago_731301
198812909	Plantago_genome	198812909	-	0.00107429215370206	0.0128754537203574	36.3216257164114	Plantago_732167
198812912	Plantago_genome	198812912	-	0.00479870998430438	0.0281510105538567	14.8027830485349	Plantago_732167
198812937	Plantago_genome	198812937	-	0.000691440037319961	0.00972459468922375	37.0903054227631	Plantago_732167
198812946	Plantago_genome	198812946	-	0.000217586094726748	0.00532807200073056	42.118801817358	Plantago_732167
198978560	Plantago_genome	198978560	-	0.00106816882212746	0.0128613340571113	25.5362231888406	Plantago_732776
198978563	Plantago_genome	198978563	-	0.00944253702952739	0.0423901415279774	24.6778933092224	Plantago_732776
198978582	Plantago_genome	198978582	-	0.00545237417143435	0.0304215178412422	28.9868173258004	Plantago_732776
198978596	Plantago_genome	198978596	-	0.00049762122726302	0.00810577043765888	38.2642251815981	Plantago_732776
198978603	Plantago_genome	198978603	-	0.000635215809511793	0.00922928675323339	39.9072356215213	Plantago_732776
198978621	Plantago_genome	198978621	-	0.00136618517123382	0.0149784555438902	35.1595744680851	Plantago_732776
198978643	Plantago_genome	198978643	-	0.000327983244707188	0.00669899142717621	37.4859193920996	Plantago_732776
199033217	Plantago_genome	199033217	-	0.00680777928290697	0.0345367785506456	22.3646885599462	Plantago_732977
199033226	Plantago_genome	199033226	-	0.00495973467159776	0.0286221912446125	12.5794972533525	Plantago_732977
199059873	Plantago_genome	199059873	-	0.000179722802779663	0.00480671473180177	31.1766115282749	Plantago_733075
199059881	Plantago_genome	199059881	-	0.000760330467358732	0.0103170533377175	27.0767045349315	Plantago_733075
199059894	Plantago_genome	199059894	-	0.00467122142101572	0.0277367910930313	25.19681698787	Plantago_733075
199059906	Plantago_genome	199059906	-	0.000476026265850323	0.00788553450426636	27.7194660452767	Plantago_733075
199059914	Plantago_genome	199059914	-	0.00293729880633411	0.0217021542056973	24.3771929012489	Plantago_733075
199059915	Plantago_genome	199059915	-	0.000352773709540568	0.00693032573078298	30.3603308900988	Plantago_733075
199059929	Plantago_genome	199059929	-	0.00222238840216695	0.0194827869883533	27.4848315580638	Plantago_733075
199059939	Plantago_genome	199059939	-	0.0114543932699371	0.047846537546872	22.6616146340917	Plantago_733075
199059950	Plantago_genome	199059950	-	0.00265652271563805	0.0209379245198818	28.0289573694646	Plantago_733075
199060003	Plantago_genome	199060003	-	0.00905121045719606	0.0412500073008099	23.1219420433314	Plantago_733075
199060014	Plantago_genome	199060014	-	0.0027368158863726	0.0212085019467156	27.6079978119737	Plantago_733075
199060060	Plantago_genome	199060060	-	0.00310467336438292	0.0223229628617272	25.8210923749656	Plantago_733075
199060092	Plantago_genome	199060092	-	0.00131985468160146	0.0147533899516079	32.8889394240882	Plantago_733075
199060102	Plantago_genome	199060102	-	0.000824092339832266	0.0110288047818656	33.5177601152882	Plantago_733075
199063328	Plantago_genome	199063328	-	0.0118970400011864	0.0488542283795166	14.8773411266992	Plantago_733087
199127279	Plantago_genome	199127279	-	0.000279251402556449	0.00612021236578326	16.667804045746	Plantago_733322
199286498	Plantago_genome	199286498	-	0.000398014993603924	0.00733041818085494	41.7163827020626	Plantago_733908
199286540	Plantago_genome	199286540	-	8.64164922713799e-05	0.00364456778830033	43.5002898644951	Plantago_733908
199286603	Plantago_genome	199286603	-	9.13252345454449e-05	0.00375023361476689	43.5169320314858	Plantago_733908
199560430	Plantago_genome	199560430	-	0.0112295828541416	0.0471308596242704	25.1844497616844	Plantago_734915
199733434	Plantago_genome	199733434	-	0.00428961041519693	0.0265352433455387	14.995190209404	Plantago_735551
200118256	Plantago_genome	200118256	-	0.00646916383057755	0.0336494536823829	11.9122282806423	Plantago_736966
200181483	Plantago_genome	200181483	-	0.00483718455313456	0.0282916290222689	10.1735237702541	Plantago_737198
200675050	Plantago_genome	200675050	-	0.000548633863568839	0.00855124731762412	12.8957146650314	Plantago_739013
200675176	Plantago_genome	200675176	-	0.004088393823631	0.0257248093777955	14.9544127905627	Plantago_739013
200675202	Plantago_genome	200675202	-	0.0120092933593632	0.0490061621608664	15.0666325442457	Plantago_739013
200675234	Plantago_genome	200675234	-	0.00271691476465917	0.0211557983738771	14.6209954527685	Plantago_739013
200675273	Plantago_genome	200675273	-	0.000989289782771423	0.0122789276146162	15.0062423264219	Plantago_739013
200686846	Plantago_genome	200686846	-	0.000693914768670858	0.0097376120047705	34.1772151898734	Plantago_739056
200727750	Plantago_genome	200727750	-	0.0024062530807871	0.0202745602452929	16.4881260971195	Plantago_739206
200977127	Plantago_genome	200977127	-	0.00075959302335967	0.0103170533377175	10.7936266636641	Plantago_740123
201153995	Plantago_genome	201153995	-	0.000760096074564892	0.0103170533377175	27.3971534412166	Plantago_740774
201154208	Plantago_genome	201154208	-	0.000243439521351045	0.00565654949159773	30.2967355314676	Plantago_740774
201154255	Plantago_genome	201154255	-	0.00145990888888867	0.0153512227871686	31.2840943916641	Plantago_740774
201308991	Plantago_genome	201308991	-	0.000459065189177666	0.00776952669319132	11.391243950006	Plantago_741343
201571261	Plantago_genome	201571261	-	0.00685160995872297	0.0346047803842761	16.4280601288475	Plantago_742308
201571286	Plantago_genome	201571286	-	0.00241798014433518	0.0203075786170434	25.7492680525273	Plantago_742308
201681962	Plantago_genome	201681962	-	0.00233611913080177	0.0199729636081663	20.6892432653032	Plantago_742715
201835382	Plantago_genome	201835382	-	0.00247263824087167	0.0205451541405119	23.4669041821036	Plantago_743279
201835422	Plantago_genome	201835422	-	0.000603798199725668	0.00890759200602985	26.3904955005262	Plantago_743279
201885955	Plantago_genome	201885955	-	0.00745720959124372	0.0365242831232376	24.2305278459189	Plantago_743465
202173241	Plantago_genome	202173241	-	0.00506686856342873	0.0290316476928569	20.0453386894065	Plantago_744521
202209120	Plantago_genome	202209120	-	5.32300964499974e-07	0.000399996148238415	11.7299337190706	Plantago_744653
202422615	Plantago_genome	202422615	-	0.00799801991784151	0.0380736624021714	13.31977566049	Plantago_745438
202422619	Plantago_genome	202422619	-	0.00421608124809618	0.0262613968514828	16.8900425697985	Plantago_745438
202422751	Plantago_genome	202422751	-	0.0076302294789413	0.0369580716829907	20.5312214501895	Plantago_745438
202422797	Plantago_genome	202422797	-	0.00659895315266193	0.0340150054103273	18.6893203883495	Plantago_745438
202422813	Plantago_genome	202422813	-	0.00596398055287945	0.0320355055332869	20.215305364282	Plantago_745438
202422819	Plantago_genome	202422819	-	0.000469943466083864	0.00785144986892109	11.0169720399242	Plantago_745438
202551928	Plantago_genome	202551928	-	0.00402898719840613	0.0254742762857821	12.9032736990572	Plantago_745913
202619912	Plantago_genome	202619912	-	0.000420547822476929	0.00756508946131291	10.1968200511145	Plantago_746163
202870102	Plantago_genome	202870102	-	0.00313956756627497	0.0224525778164778	12.2841175034893	Plantago_747083
202870143	Plantago_genome	202870143	-	0.000931213009220784	0.0118139477481706	17.9933968751327	Plantago_747083
202880669	Plantago_genome	202880669	-	0.00220815780321404	0.0194016322134362	26.2370521680805	Plantago_747122
202880704	Plantago_genome	202880704	-	0.00224980404472745	0.019634882259379	26.1006248336438	Plantago_747122
202880713	Plantago_genome	202880713	-	0.00236296481186962	0.0200614754158384	25.7326406701624	Plantago_747122
202880719	Plantago_genome	202880719	-	0.00377718114830466	0.0247785127665681	21.8858995318059	Plantago_747122
202880759	Plantago_genome	202880759	-	0.00155457799712076	0.0157794781264935	26.5554668803351	Plantago_747122
202880822	Plantago_genome	202880822	-	0.00151593348613809	0.0156383164300257	26.7320720590239	Plantago_747122
202880843	Plantago_genome	202880843	-	0.0013329507294059	0.0148148790923674	25.5573767622029	Plantago_747122
202880909	Plantago_genome	202880909	-	0.00451562874708162	0.0273171635639816	17.1500191295332	Plantago_747122
202880911	Plantago_genome	202880911	-	0.00513889729299333	0.0292451336231784	24.0710988124849	Plantago_747122
202880912	Plantago_genome	202880912	-	0.000923981889837005	0.0117989504084602	27.6263211347115	Plantago_747122
202895250	Plantago_genome	202895250	-	0.00493882319196853	0.028551525937849	11.6800724042928	Plantago_747175
203166264	Plantago_genome	203166264	-	0.010362050359723	0.0450404138831717	12.1397678924031	Plantago_748172
203166276	Plantago_genome	203166276	-	0.0117817591343706	0.0486630481595531	17.8903419585804	Plantago_748172
203166522	Plantago_genome	203166522	-	0.00204857798833759	0.0185424178284195	18.773976645865	Plantago_748172
203349833	Plantago_genome	203349833	-	4.46703064504719e-05	0.00262980210988581	14.1422538565828	Plantago_748846
203476155	Plantago_genome	203476155	-	0.0109580466724863	0.04634019983573	12.4367363685041	Plantago_749311
203482678	Plantago_genome	203482678	-	0.000377723607346908	0.00713584164660981	38.2057025150948	Plantago_749335
203482714	Plantago_genome	203482714	-	0.0012299306176527	0.0140951369569467	35.1487736841303	Plantago_749335
203482777	Plantago_genome	203482777	-	0.00133020104622488	0.0148054084803852	34.8914095583787	Plantago_749335
203482779	Plantago_genome	203482779	-	3.48344577647663e-05	0.00254906768455947	47.4907784896137	Plantago_749335
203704938	Plantago_genome	203704938	-	0.000458978414142284	0.00776952669319132	10.1901849424785	Plantago_750152
203725080	Plantago_genome	203725080	-	0.00348670656466059	0.0237156692740663	23.0614896127632	Plantago_750226
203924362	Plantago_genome	203924362	-	0.0016220308321478	0.0162123554650974	11.5560860285479	Plantago_750959
203924537	Plantago_genome	203924537	-	0.000927594251009326	0.0118064328329935	10.2235915968787	Plantago_750959
203958874	Plantago_genome	203958874	-	0.00097140309609888	0.0121460767369881	21.2456001459488	Plantago_751086
203958967	Plantago_genome	203958967	-	0.000194424422718896	0.0050064434683016	40.207938309342	Plantago_751086
203958987	Plantago_genome	203958987	-	0.000662500453788233	0.00948442059155548	36.4232126655606	Plantago_751086
203959030	Plantago_genome	203959030	-	0.000201425527023101	0.00508600937239118	39.9207871743642	Plantago_751086
203959050	Plantago_genome	203959050	-	0.000636969570369651	0.00923756562638987	36.2290465269703	Plantago_751086
204074738	Plantago_genome	204074738	-	0.000414709983401081	0.0075497348305532	28.7172713351277	Plantago_751512
204086925	Plantago_genome	204086925	-	0.000700669409917522	0.00979715739755153	10.6204136470508	Plantago_751556
204128881	Plantago_genome	204128881	-	0.00761234291328316	0.036913347111844	11.6554580226054	Plantago_751711
204128947	Plantago_genome	204128947	-	0.0116458986375371	0.0483836407477309	13.6252939295237	Plantago_751711
204569538	Plantago_genome	204569538	-	0.000531419625516727	0.00841018867541497	11.1237361025213	Plantago_753331
204627815	Plantago_genome	204627815	-	0.00275437394479648	0.0212655199365285	27.0589197812837	Plantago_753545
204627933	Plantago_genome	204627933	-	0.00267679888057842	0.0209744933986528	27.4175556397899	Plantago_753545
204782214	Plantago_genome	204782214	-	0.00147067260461722	0.0154047440965255	13.2164605305852	Plantago_754113
204987263	Plantago_genome	204987263	-	0.00478335743203051	0.028103207256573	10.9724533976997	Plantago_754866
204996885	Plantago_genome	204996885	-	0.00506531996693141	0.0290316476928569	20.410047497512	Plantago_754902
204996886	Plantago_genome	204996886	-	0.00700723292921951	0.0350239220866731	16.9920359959378	Plantago_754902
204996897	Plantago_genome	204996897	-	0.00291562019163056	0.0216204413429312	16.2635914556098	Plantago_754902
204996924	Plantago_genome	204996924	-	0.00759121687097087	0.0368794240793187	19.8749472867063	Plantago_754902
204996939	Plantago_genome	204996939	-	0.00162922798347253	0.0162138789055578	22.405228511825	Plantago_754902
204997019	Plantago_genome	204997019	-	0.00508790689796883	0.0290534319561572	20.5374596554436	Plantago_754902
204997020	Plantago_genome	204997020	-	0.0072475018734668	0.0358800673909949	17.162910060194	Plantago_754902
204997031	Plantago_genome	204997031	-	0.00346907420892079	0.0237156692740663	16.172377583559	Plantago_754902
204997058	Plantago_genome	204997058	-	0.00705543084723153	0.0351809676620377	20.1958997475707	Plantago_754902
204997073	Plantago_genome	204997073	-	0.00162919709750668	0.0162138789055578	22.1383048481665	Plantago_754902
205038280	Plantago_genome	205038280	-	0.000879375965081266	0.0114263303628075	23.1006739167518	Plantago_755054
205038282	Plantago_genome	205038282	-	0.0089338529966006	0.040978458309724	23.4768533871363	Plantago_755054
205038283	Plantago_genome	205038283	-	0.00967034245205262	0.0431393077055677	14.7022662328019	Plantago_755054
205038343	Plantago_genome	205038343	-	0.00187373758416406	0.0175041753787853	22.3959438513647	Plantago_755054
205038345	Plantago_genome	205038345	-	0.00865851732597983	0.040332093257549	23.4523424478565	Plantago_755054
205038346	Plantago_genome	205038346	-	0.00615305606537192	0.0325256243416202	15.6345649464645	Plantago_755054
205038370	Plantago_genome	205038370	-	0.000217982920785643	0.00532807200073056	31.8232712632037	Plantago_755054
205128816	Plantago_genome	205128816	-	0.00121970086520564	0.0140855870708374	12.7419017851759	Plantago_755387
205599517	Plantago_genome	205599517	-	0.00102439756824328	0.0125365081561923	12.5223966445754	Plantago_757117
205665647	Plantago_genome	205665647	-	0.00217045102324739	0.019222529051551	11.2738151472209	Plantago_757360
205921107	Plantago_genome	205921107	-	0.0056368189421402	0.0309936565897356	11.3255650374663	Plantago_758300
206082603	Plantago_genome	206082603	-	0.00010530299477562	0.00382607259550937	11.9863733298014	Plantago_758893
206848863	Plantago_genome	206848863	-	0.00139886373365732	0.0150266368126596	26.5290065934996	Plantago_761711
206848904	Plantago_genome	206848904	-	0.0024278385395752	0.0203562590715162	23.4256092964875	Plantago_761711
206848924	Plantago_genome	206848924	-	0.000111360148382776	0.00382607259550937	19.1656160099439	Plantago_761711
206848988	Plantago_genome	206848988	-	0.000298549393146127	0.00636998640016647	28.983678769822	Plantago_761711
206848997	Plantago_genome	206848997	-	0.0105198203498344	0.0452472477460426	12.9100327569815	Plantago_761711
206849052	Plantago_genome	206849052	-	0.000315816118598618	0.00662388034670733	28.3996714846752	Plantago_761711
206900936	Plantago_genome	206900936	-	0.0123912915550005	0.0499784553770713	22.3787989137492	Plantago_761902
206900999	Plantago_genome	206900999	-	0.0119242295862602	0.048889170412305	22.5258500378459	Plantago_761902
206901009	Plantago_genome	206901009	-	0.00486171966093897	0.0283120209453158	24.2267494040783	Plantago_761902
207002044	Plantago_genome	207002044	-	0.0119701353047118	0.0489487737053027	23.1910235358511	Plantago_762274
207002095	Plantago_genome	207002095	-	0.00223357939504274	0.0195151126518928	27.4107548126986	Plantago_762274
207002170	Plantago_genome	207002170	-	0.0050903169976666	0.0290534319561572	26.1294449393499	Plantago_762274
207002196	Plantago_genome	207002196	-	0.00389071006417776	0.0249459743890157	27.2507289388733	Plantago_762274
207002236	Plantago_genome	207002236	-	0.00298539093904383	0.0217486781549476	25.6896233138875	Plantago_762274
207038842	Plantago_genome	207038842	-	0.00673191469310874	0.0344143909044659	16.263045432346	Plantago_762409
207038858	Plantago_genome	207038858	-	0.00604663213622662	0.0322691333846319	13.7647883048405	Plantago_762409
207038864	Plantago_genome	207038864	-	0.00583326879977483	0.0315622427651415	14.6430895547267	Plantago_762409
207038972	Plantago_genome	207038972	-	0.00875761250875458	0.0406105014037111	11.386569645174	Plantago_762409
207276775	Plantago_genome	207276775	-	0.00148821679538589	0.0155342063084637	11.3101762671141	Plantago_763284
207363225	Plantago_genome	207363225	-	0.012155225874696	0.0493949934041566	11.1182779178348	Plantago_763602
207363259	Plantago_genome	207363259	-	0.00596048406816926	0.0320355055332869	11.5376309065694	Plantago_763602
207363263	Plantago_genome	207363263	-	0.0120884877116421	0.0492006666596331	13.8239106781378	Plantago_763602
207363277	Plantago_genome	207363277	-	0.00903663068451515	0.0412117089603991	13.8038781718556	Plantago_763602
207363308	Plantago_genome	207363308	-	0.00900043621280234	0.0411146709582585	11.0853512161498	Plantago_763602
207363313	Plantago_genome	207363313	-	0.00984201423376166	0.0437052243810521	13.8437719504085	Plantago_763602
207363361	Plantago_genome	207363361	-	0.00624287465891237	0.032886212196089	15.6616994978974	Plantago_763602
207363409	Plantago_genome	207363409	-	0.0117676487586192	0.0486562824448858	10.4434393267202	Plantago_763602
207363412	Plantago_genome	207363412	-	0.00809743201125441	0.0384036130020515	14.7543437147672	Plantago_763602
207363442	Plantago_genome	207363442	-	0.00629786887963391	0.0330721280361835	14.0718494332252	Plantago_763602
207363447	Plantago_genome	207363447	-	0.0104174307275781	0.0450999728945102	14.2792611039453	Plantago_763602
207373233	Plantago_genome	207373233	-	0.0104464321931661	0.0450999728945102	10.3791035602495	Plantago_763638
207427325	Plantago_genome	207427325	-	0.00399873948715919	0.0253373846421326	12.1513015588871	Plantago_763837
207442321	Plantago_genome	207442321	-	0.000363961984003072	0.00701168064580554	11.1487628058427	Plantago_763892
207497619	Plantago_genome	207497619	-	0.00120895112735111	0.0140325768519931	18.6675301923364	Plantago_764096
207497784	Plantago_genome	207497784	-	0.00438317130392186	0.0268646488009065	17.2402280268455	Plantago_764096
207497792	Plantago_genome	207497792	-	0.00756401548998	0.0368794240793187	17.7508227356734	Plantago_764096
207497806	Plantago_genome	207497806	-	0.000420065658868342	0.00756508946131291	23.2557785888078	Plantago_764096
207566690	Plantago_genome	207566690	-	0.00107689587988256	0.012880227901615	27.6077988918798	Plantago_764350
207566705	Plantago_genome	207566705	-	0.00140132235924787	0.0150266368126596	28.7762665207653	Plantago_764350
207869073	Plantago_genome	207869073	-	0.00431752857468131	0.0266086377941996	13.8265973299273	Plantago_765461
208091713	Plantago_genome	208091713	-	0.00782708071408744	0.0375809343936534	10.5108992483303	Plantago_766280
208091749	Plantago_genome	208091749	-	0.00678688635393351	0.0345196468724869	10.4292136932673	Plantago_766280
208262970	Plantago_genome	208262970	-	0.000197028101313572	0.0050567992808724	14.9564540366997	Plantago_766909
208312521	Plantago_genome	208312521	-	0.00299163250005139	0.021773817784677	17.3227163461538	Plantago_767092
208312561	Plantago_genome	208312561	-	0.00250132976377599	0.0206317150943072	26.4055192323955	Plantago_767092
208312579	Plantago_genome	208312579	-	0.000354963145217197	0.00693032573078298	29.4813106022831	Plantago_767092
208312642	Plantago_genome	208312642	-	0.000340041749639829	0.00680281658807419	29.4950534289732	Plantago_767092
208312676	Plantago_genome	208312676	-	0.0118818744676713	0.0488307335263089	21.7543829088429	Plantago_767092
208396954	Plantago_genome	208396954	-	7.05047771463179e-07	0.000399996148238415	13.7804013653391	Plantago_767402
208472004	Plantago_genome	208472004	-	0.00102673774507061	0.0125366007925288	14.8103804180738	Plantago_767678
208472021	Plantago_genome	208472021	-	0.00476814348668918	0.0280560753287467	12.4757212225079	Plantago_767678
208472022	Plantago_genome	208472022	-	0.00785509966853312	0.0376134562859436	11.5021505868357	Plantago_767678
208637851	Plantago_genome	208637851	-	0.000172774021280047	0.00476335701135884	39.6779508745011	Plantago_768288
208637854	Plantago_genome	208637854	-	0.000752177896355621	0.0103170533377175	22.1370548502741	Plantago_768288
208637872	Plantago_genome	208637872	-	0.000347260233409834	0.0068624311459474	46.1838776780698	Plantago_768288
208637883	Plantago_genome	208637883	-	0.00147092196762047	0.0154047440965255	37.3736135681638	Plantago_768288
208637904	Plantago_genome	208637904	-	0.00137422673744079	0.0149784555438902	40.0526885426303	Plantago_768288
208637960	Plantago_genome	208637960	-	0.000184288635469934	0.00486577968400702	39.6048546807258	Plantago_768288
208637963	Plantago_genome	208637963	-	0.000734232212564561	0.010193380725227	22.7556043326765	Plantago_768288
208637981	Plantago_genome	208637981	-	0.000353556931243903	0.00693032573078298	46.1263850543713	Plantago_768288
208637992	Plantago_genome	208637992	-	0.00135986720499105	0.0149784555438902	37.7882009461147	Plantago_768288
208638013	Plantago_genome	208638013	-	0.00137646465336047	0.0149784555438902	39.8628939134768	Plantago_768288
208669925	Plantago_genome	208669925	-	0.00148925662110154	0.0155342063084637	35.2950962325962	Plantago_768406
208670155	Plantago_genome	208670155	-	0.0066410549934969	0.0341564418299797	20.7778619119806	Plantago_768406
208670161	Plantago_genome	208670161	-	0.00121109387792205	0.0140325768519931	34.0570172288442	Plantago_768406
208735238	Plantago_genome	208735238	-	0.00047419723753261	0.00787194930584841	13.8157308377897	Plantago_768646
208880925	Plantago_genome	208880925	-	0.00212420812739018	0.0189648447468785	15.2362985851358	Plantago_769181
208880943	Plantago_genome	208880943	-	0.00624442730487491	0.032886212196089	14.8044386880404	Plantago_769181
208923773	Plantago_genome	208923773	-	0.000550253055707039	0.00855223985984364	19.2218994470351	Plantago_769339
208923912	Plantago_genome	208923912	-	0.00398679102867001	0.0253213450806988	14.528404713134	Plantago_769339
208989576	Plantago_genome	208989576	-	0.011820605759393	0.0487851446690548	11.8289242441009	Plantago_769581
209209247	Plantago_genome	209209247	-	0.000533568043549485	0.00841018867541497	12.5582122037522	Plantago_770388
209279913	Plantago_genome	209279913	-	0.0108584646557219	0.0461441735530466	10.2628154700557	Plantago_770648
209283314	Plantago_genome	209283314	-	0.0123986694859594	0.0499784553770713	16.0565481295667	Plantago_770661
209283339	Plantago_genome	209283339	-	0.00545478284950627	0.0304215178412422	16.7179162771791	Plantago_770661
209283402	Plantago_genome	209283402	-	0.00600098101625414	0.0321384567019446	16.6461467630597	Plantago_770661
209283521	Plantago_genome	209283521	-	0.00926617752124157	0.0419357564733473	16.7917747498178	Plantago_770661
209309767	Plantago_genome	209309767	-	0.000963330876446134	0.0120644786912286	16.18018519866	Plantago_770758
209309770	Plantago_genome	209309770	-	0.000958434740519947	0.0120224585801117	18.8532665856882	Plantago_770758
209309782	Plantago_genome	209309782	-	0.00448313312902987	0.0272207216695429	16.6860111959359	Plantago_770758
209309792	Plantago_genome	209309792	-	0.00168768868626623	0.0166681106442807	17.1886809401396	Plantago_770758
209309906	Plantago_genome	209309906	-	0.00297759851434894	0.021712182879694	15.088489676827	Plantago_770758
209372317	Plantago_genome	209372317	-	0.0109143445847323	0.0462647400045231	11.1811448517561	Plantago_770988
209372324	Plantago_genome	209372324	-	0.00964846068761105	0.043090968336068	10.9598104559843	Plantago_770988
209372460	Plantago_genome	209372460	-	0.00769325566795272	0.0371671076668755	11.6690737534594	Plantago_770988
209437782	Plantago_genome	209437782	-	0.00486607190171107	0.0283120209453158	10.7557673711839	Plantago_771229
209441910	Plantago_genome	209441910	-	0.00145222602926406	0.0152910439162787	39.8319438702862	Plantago_771244
209459643	Plantago_genome	209459643	-	0.00810362499253352	0.0384036130020515	16.5649020154175	Plantago_771309
209459653	Plantago_genome	209459653	-	0.0086558404231905	0.040332093257549	15.6040073661972	Plantago_771309
209545791	Plantago_genome	209545791	-	0.0051225278921517	0.029173255231846	25.1587163030948	Plantago_771626
209545973	Plantago_genome	209545973	-	0.00814129568903307	0.0384507320334175	25.2551257057763	Plantago_771626
209590199	Plantago_genome	209590199	+	0.000437440160199392	0.0077210477678444	57.075195767422	Plantago_771789
209590328	Plantago_genome	209590328	+	0.000153692953833615	0.00440805490627922	39.6519537142702	Plantago_771789
209724724	Plantago_genome	209724724	-	0.00139010414662053	0.0150221214283187	23.0415193712505	Plantago_772284
209724941	Plantago_genome	209724941	-	3.93502861337956e-06	0.000903004895035564	30.0641231692341	Plantago_772284
209726245	Plantago_genome	209726245	-	0.00025156444694478	0.00578989505471594	20.797131779996	Plantago_772289
209798277	Plantago_genome	209798277	-	0.000588716285271769	0.00882452809326464	37.529602818556	Plantago_772554
209798340	Plantago_genome	209798340	-	0.000585987407294147	0.00882452809326464	37.4424394432991	Plantago_772554
209798353	Plantago_genome	209798353	-	0.000135495946227013	0.00410124487599479	43.0101248335436	Plantago_772554
209798383	Plantago_genome	209798383	-	9.70575960635033e-05	0.00378880506912962	26.1401098901099	Plantago_772554
209834829	Plantago_genome	209834829	-	0.000136499116998745	0.00411198199944447	16.5435055669585	Plantago_772688
209851250	Plantago_genome	209851250	-	0.00338273748291458	0.023406615716648	22.119509897451	Plantago_772749
210324418	Plantago_genome	210324418	-	0.00231800706623067	0.0199230735230474	11.7627453624124	Plantago_774488
210488423	Plantago_genome	210488423	-	0.0114906144495064	0.0479066973468258	16.4962883924781	Plantago_775091
210488458	Plantago_genome	210488458	-	0.000210166445800284	0.00523890072925047	13.6533029376822	Plantago_775091
210488476	Plantago_genome	210488476	-	0.000358120383569393	0.00695062910896499	15.102776813945	Plantago_775091
210598846	Plantago_genome	210598846	-	0.00132544431213333	0.0147946752619122	10.0677997399894	Plantago_775497
210640190	Plantago_genome	210640190	-	0.000240450958111767	0.00565654949159773	15.1124362382355	Plantago_775649
210640244	Plantago_genome	210640244	-	0.0121114616925597	0.049242796900087	11.9025308361451	Plantago_775649
210710734	Plantago_genome	210710734	-	0.00773008525275638	0.0372527692075814	26.782008097717	Plantago_775909
210710832	Plantago_genome	210710832	-	0.00835934488438814	0.0392430136036874	24.8434442270059	Plantago_775909
210710966	Plantago_genome	210710966	-	0.0113720779800319	0.0475753640085906	21.4983038316415	Plantago_775909
210710971	Plantago_genome	210710971	-	0.00879325440329536	0.0406741635586838	28.6298292902067	Plantago_775909
210918886	Plantago_genome	210918886	-	0.00286461858369105	0.0215051526219655	16.7180622524338	Plantago_776674
210923866	Plantago_genome	210923866	-	0.0105060398977327	0.0452472477460426	11.3593806274824	Plantago_776692
211126178	Plantago_genome	211126178	-	0.00381027085913354	0.0247785127665681	10.5314129934149	Plantago_777436
211417318	Plantago_genome	211417318	-	0.00107194950418834	0.0128754537203574	12.5027521298014	Plantago_778506
211417330	Plantago_genome	211417330	-	0.000848628624323235	0.0112224270697291	12.5391561354363	Plantago_778506
211702853	Plantago_genome	211702853	-	0.00533434096320733	0.0299855785412149	13.5549667701383	Plantago_779556
212324049	Plantago_genome	212324049	-	0.00125130610334211	0.0141904527377559	10.8109659076088	Plantago_781840
212533622	Plantago_genome	212533622	-	0.00560742031929159	0.0309364916037857	12.3684051611345	Plantago_782610
212542290	Plantago_genome	212542290	-	0.00582814477699946	0.0315598587365465	16.595917300987	Plantago_782642
212604187	Plantago_genome	212604187	-	0.00532685275147219	0.0299650742213476	18.696143582639	Plantago_782870
212604198	Plantago_genome	212604198	-	0.00263780034929104	0.02087306057329	17.9043870910232	Plantago_782870
212604321	Plantago_genome	212604321	-	0.0052047606895905	0.0295337908220896	18.8256450287177	Plantago_782870
212604332	Plantago_genome	212604332	-	0.00232728651228882	0.0199532883978493	18.1605514726643	Plantago_782870
212604377	Plantago_genome	212604377	-	0.00137030440295203	0.0149784555438902	13.2518482353153	Plantago_782870
