72_8_1246_22024_7360/1	gi|685042148|emb|LN590673.1|	95.238	42	0	2	95	134	8955773	8955814	4.76e-06	65.8	7962	N/A
72_8_1246_22024_7360/1	gi|685042148|emb|LN590673.1|	91.667	48	2	2	89	134	9009491	9009538	4.76e-06	65.8	7962	N/A
72_8_1246_22024_7360/1	gi|685049950|emb|LN598462.1|	93.878	49	1	2	88	134	1938273	1938321	2.84e-08	73.1	7962	N/A
72_8_2111_11544_2415/1	gi|2748542102|gb|CP158651.1|	87.952	83	7	1	26	108	74414826	74414905	6.07e-15	95.3	3483	N/A
72_8_2111_11544_2415/1	gi|2748512140|gb|CP158661.1|	88.462	78	6	1	26	103	72585403	72585477	7.85e-14	91.6	3483	N/A
72_8_1229_15679_19518/1	gi|685042175|emb|LN590700.1|	94.231	52	1	2	85	134	14033950	14033899	6.11e-10	78.7	7962	N/A
72_8_1229_15679_19518/1	gi|685042175|emb|LN590700.1|	95.238	42	0	2	94	133	15778538	15778579	4.76e-06	65.8	7962	N/A
72_8_1229_15679_19518/1	gi|2565360070|emb|OY632882.1|	100.000	40	0	0	89	128	22461	22500	7.91e-09	75.0	2697049	N/A
72_8_1229_15679_19518/1	gi|685042177|emb|LN590702.1|	88.060	67	2	5	69	133	3996010	3995948	7.91e-09	75.0	7962	N/A
72_8_1229_15679_19518/1	gi|685042177|emb|LN590702.1|	90.741	54	2	3	83	133	6540849	6540902	3.68e-07	69.4	7962	N/A
72_8_1229_15679_19518/1	gi|685042177|emb|LN590702.1|	92.157	51	1	3	86	133	6762490	6762540	3.68e-07	69.4	7962	N/A
72_8_1229_15679_19518/1	gi|685042177|emb|LN590702.1|	95.238	42	0	2	94	133	1181065	1181106	4.76e-06	65.8	7962	N/A
72_8_1229_15679_19518/1	gi|685042177|emb|LN590702.1|	95.238	42	0	2	94	133	6862999	6863040	4.76e-06	65.8	7962	N/A
72_8_1229_15679_19518/1	gi|685042177|emb|LN590702.1|	100.000	34	0	0	93	126	1157093	1157060	1.71e-05	63.9	7962	N/A
72_8_1229_15679_19518/1	gi|685042161|emb|LN590686.1|	92.593	54	1	3	82	133	20813819	20813871	7.91e-09	75.0	7962	N/A
72_8_1229_15679_19518/1	gi|685042161|emb|LN590686.1|	95.349	43	0	2	93	133	6380193	6380235	1.32e-06	67.6	7962	N/A
72_8_1229_15679_19518/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	94	133	4545831	4545872	4.76e-06	65.8	7962	N/A
72_8_1229_15679_19518/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	94	133	12304839	12304798	4.76e-06	65.8	7962	N/A
72_8_1229_15679_19518/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	94	133	17091846	17091887	4.76e-06	65.8	7962	N/A
72_8_1229_15679_19518/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	94	133	28125760	28125801	4.76e-06	65.8	7962	N/A
72_8_1229_15679_19518/1	gi|685042161|emb|LN590686.1|	94.872	39	0	2	97	133	12436830	12436868	2.21e-04	60.2	7962	N/A
72_8_1229_15679_19518/1	gi|2557652398|emb|OY682303.1|	100.000	39	0	0	89	127	22845	22883	2.84e-08	73.1	2697049	N/A
72_8_1138_34162_2317/1	gi|2567999612|emb|OY726548.1|	96.875	32	0	1	47	78	24104337	24104307	0.037	52.8	56720	N/A
72_8_1176_28999_10525/1	gi|2748542102|gb|CP158651.1|	84.524	84	9	2	26	109	74414826	74414905	1.70e-10	80.5	3483	N/A
72_8_1176_28999_10525/1	gi|2748512140|gb|CP158661.1|	84.810	79	8	2	26	104	72585403	72585477	2.20e-09	76.8	3483	N/A
72_8_2111_37941_20513/1	gi|2864793573|emb|OZ207214.1|	100.000	28	0	0	38	65	22630367	22630394	0.037	52.8	1107717	N/A
72_8_2419_23901_23721/1	gi|2991388636|dbj|AP040949.1|	100.000	35	0	0	103	137	4537865	4537899	4.76e-06	65.8	573	N/A
72_8_1240_21975_12991/1	gi|2845988047|emb|OZ200616.1|	79.699	133	27	0	5	137	1173604	1173736	1.69e-15	97.1	90364	N/A
72_8_1240_21975_12991/1	gi|2621712020|emb|OY770108.1|	79.699	133	27	0	5	137	23921127	23921259	1.69e-15	97.1	39388	N/A
72_8_1220_2335_3283/1	gi|2973193507|emb|OZ249366.1|	88.000	50	5	1	57	105	20619247	20619296	7.96e-04	58.4	2945705	N/A
72_8_1220_2335_3283/1	gi|2973193497|emb|OZ249356.1|	96.970	33	0	1	57	88	19763591	19763623	0.010	54.7	2945705	N/A
72_8_1490_18010_1953/1	gi|2872524230|emb|OZ211498.1|	85.294	136	20	0	2	137	18828724	18828589	7.68e-29	141	231512	N/A
72_8_1490_18010_1953/1	gi|3002384688|gb|CP140581.1|	88.288	111	13	0	27	137	13102306	13102196	1.29e-26	134	2871442	N/A
72_8_1490_18010_1953/1	gi|3022158657|gb|CP143071.1|	83.824	136	22	0	2	137	17009351	17009216	1.66e-25	130	1686260	N/A
72_8_1490_18010_1953/1	gi|2795781646|emb|OZ174168.1|	83.824	136	22	0	2	137	16940287	16940152	1.66e-25	130	254029	N/A
72_8_1490_18010_1953/1	gi|2740142994|gb|CP154574.1|	83.824	136	22	0	2	137	36663540	36663405	1.66e-25	130	3848	N/A
72_8_2160_34575_27797/1	gi|2978724457|gb|PV611058.1|	90.625	64	2	3	64	124	295316	295378	4.72e-11	82.4	3421660	N/A
72_8_2160_34575_27797/1	gi|2978724457|gb|PV611058.1|	90.625	64	2	3	64	124	295779	295841	4.72e-11	82.4	3421660	N/A
72_8_2160_34575_27797/1	gi|2557638192|emb|OY694677.1|	91.525	59	2	3	57	114	4290	4346	6.11e-10	78.7	2697049	N/A
72_8_2160_34575_27797/1	gi|2560250289|emb|OY708460.1|	94.118	51	1	2	65	114	6486	6535	2.20e-09	76.8	2697049	N/A
72_8_2160_34575_27797/1	gi|2557643774|emb|OY673254.1|	91.228	57	4	1	59	114	21721	21777	2.20e-09	76.8	2697049	N/A
72_8_2160_34575_27797/1	gi|2560271083|emb|OY714119.1|	95.745	47	1	1	57	103	4290	4335	7.91e-09	75.0	2697049	N/A
72_8_2304_35012_13761/1	gi|2748542102|gb|CP158651.1|	87.952	83	7	1	26	108	74414826	74414905	6.07e-15	95.3	3483	N/A
72_8_2304_35012_13761/1	gi|2748512140|gb|CP158661.1|	88.462	78	6	1	26	103	72585403	72585477	7.85e-14	91.6	3483	N/A
72_8_1154_10371_9965/1	gi|2872514930|emb|OZ210427.1|	96.875	32	1	0	95	126	1713517	1713548	0.010	54.7	997515	N/A
72_8_1270_4107_2849/1	gi|2978724457|gb|PV611058.1|	91.176	68	2	3	73	137	295318	295384	2.82e-13	89.8	3421660	N/A
72_8_1270_4107_2849/1	gi|2978724457|gb|PV611058.1|	90.476	63	2	3	73	132	295781	295842	1.70e-10	80.5	3421660	N/A
72_8_1270_4107_2849/1	gi|685046059|emb|LN594584.1|	94.444	54	0	3	64	115	7181	7129	1.70e-10	80.5	7962	N/A
72_8_1270_4107_2849/1	gi|685042189|emb|LN590714.1|	97.826	46	0	1	64	109	6568387	6568431	6.11e-10	78.7	7962	N/A
72_8_1270_4107_2849/1	gi|685042189|emb|LN590714.1|	94.231	52	0	3	67	115	3608303	3608252	2.20e-09	76.8	7962	N/A
72_8_1270_4107_2849/1	gi|685042189|emb|LN590714.1|	100.000	36	0	0	75	110	11523468	11523503	1.32e-06	67.6	7962	N/A
72_8_1270_4107_2849/1	gi|685042189|emb|LN590714.1|	95.238	42	0	2	76	115	7216113	7216072	4.76e-06	65.8	7962	N/A
72_8_1270_4107_2849/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	76	121	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_1270_4107_2849/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	76	121	1299632	1299677	7.91e-09	75.0	511145	N/A
72_8_1270_4107_2849/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	76	121	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_2290_51010_22852/1	gi|2935327183|emb|OZ243293.1|	100.000	28	0	0	3	30	2152325	2152352	0.037	52.8	987947	N/A
72_8_2290_51010_22852/1	gi|2803462558|emb|OZ182153.1|	100.000	28	0	0	8	35	1791586	1791559	0.037	52.8	261773	N/A
72_8_2421_21012_10791/1	gi|685042161|emb|LN590686.1|	97.826	46	0	1	87	132	20813819	20813863	6.11e-10	78.7	7962	N/A
72_8_2421_21012_10791/1	gi|685042161|emb|LN590686.1|	100.000	36	0	0	97	132	6380192	6380227	1.32e-06	67.6	7962	N/A
72_8_2421_21012_10791/1	gi|685042161|emb|LN590686.1|	100.000	34	0	0	99	132	4545831	4545864	1.71e-05	63.9	7962	N/A
72_8_2421_21012_10791/1	gi|685042161|emb|LN590686.1|	100.000	34	0	0	99	132	12304839	12304806	1.71e-05	63.9	7962	N/A
72_8_2421_21012_10791/1	gi|685042161|emb|LN590686.1|	100.000	34	0	0	99	132	17091846	17091879	1.71e-05	63.9	7962	N/A
72_8_2421_21012_10791/1	gi|685042161|emb|LN590686.1|	100.000	34	0	0	99	132	28125760	28125793	1.71e-05	63.9	7962	N/A
72_8_2421_21012_10791/1	gi|685042161|emb|LN590686.1|	100.000	31	0	0	102	132	12436830	12436860	7.96e-04	58.4	7962	N/A
72_8_2421_21012_10791/1	gi|685042188|emb|LN590713.1|	100.000	41	0	0	96	136	7120045	7120085	2.20e-09	76.8	7962	N/A
72_8_2421_21012_10791/1	gi|685042188|emb|LN590713.1|	100.000	30	0	0	99	128	16189618	16189589	0.003	56.5	7962	N/A
72_8_2421_21012_10791/1	gi|2560271083|emb|OY714119.1|	95.745	47	1	1	87	133	4290	4335	7.91e-09	75.0	2697049	N/A
72_8_2421_21012_10791/1	gi|2557638192|emb|OY694677.1|	95.745	47	1	1	87	133	4290	4335	7.91e-09	75.0	2697049	N/A
72_8_2421_21012_10791/1	gi|685042802|emb|LN591327.1|	95.652	46	1	1	87	132	61996	62040	2.84e-08	73.1	7962	N/A
72_8_2155_15752_24603/1	gi|685042161|emb|LN590686.1|	94.444	54	0	3	74	125	20813819	20813871	1.70e-10	80.5	7962	N/A
72_8_2155_15752_24603/1	gi|685042161|emb|LN590686.1|	95.349	43	0	2	85	125	6380193	6380235	1.32e-06	67.6	7962	N/A
72_8_2155_15752_24603/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	86	125	4545831	4545872	4.76e-06	65.8	7962	N/A
72_8_2155_15752_24603/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	86	125	12304839	12304798	4.76e-06	65.8	7962	N/A
72_8_2155_15752_24603/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	86	125	17091846	17091887	4.76e-06	65.8	7962	N/A
72_8_2155_15752_24603/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	86	125	28125760	28125801	4.76e-06	65.8	7962	N/A
72_8_2155_15752_24603/1	gi|685042161|emb|LN590686.1|	94.872	39	0	2	89	125	12436830	12436868	2.21e-04	60.2	7962	N/A
72_8_2155_15752_24603/1	gi|2557638192|emb|OY694677.1|	91.525	59	2	3	74	131	4290	4346	6.11e-10	78.7	2697049	N/A
72_8_2155_15752_24603/1	gi|2978724457|gb|PV611058.1|	90.000	60	2	3	81	137	295316	295374	7.91e-09	75.0	3421660	N/A
72_8_2155_15752_24603/1	gi|2978724457|gb|PV611058.1|	90.000	60	2	3	81	137	295779	295837	7.91e-09	75.0	3421660	N/A
72_8_2155_15752_24603/1	gi|2560271083|emb|OY714119.1|	95.745	47	1	1	74	120	4290	4335	7.91e-09	75.0	2697049	N/A
72_8_2155_15752_24603/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	86	131	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_2435_30221_13369/1	gi|2748542102|gb|CP158651.1|	87.952	83	7	1	26	108	74414826	74414905	6.07e-15	95.3	3483	N/A
72_8_2435_30221_13369/1	gi|2748512140|gb|CP158661.1|	88.462	78	6	1	26	103	72585403	72585477	7.85e-14	91.6	3483	N/A
72_8_2266_48210_15512/1	gi|2645610483|gb|CP141160.1|	83.607	122	20	0	3	124	1184926	1185047	4.66e-21	115	241857	N/A
72_8_2266_48210_15512/1	gi|2645610424|gb|CP141173.1|	83.607	122	20	0	3	124	1184342	1184463	4.66e-21	115	241857	N/A
72_8_2266_48210_15512/1	gi|2782995163|emb|OZ125613.1|	79.259	135	28	0	2	136	21322883	21323017	6.07e-15	95.3	28930	N/A
72_8_2266_48210_15512/1	gi|2814790626|emb|OZ188020.1|	80.328	122	24	0	3	124	9412646	9412525	2.18e-14	93.5	55448	N/A
72_8_2266_48210_15512/1	gi|2697393496|gb|CP126548.1|	79.675	123	25	0	2	124	398798	398920	2.82e-13	89.8	326968	N/A
72_8_1317_49578_17767/1	gi|2645610483|gb|CP141160.1|	84.211	133	21	0	3	135	1184926	1185058	1.66e-25	130	241857	N/A
72_8_1317_49578_17767/1	gi|2645610424|gb|CP141173.1|	84.211	133	21	0	3	135	1184342	1184474	1.66e-25	130	241857	N/A
72_8_1317_49578_17767/1	gi|2782995163|emb|OZ125613.1|	81.343	134	25	0	2	135	21322883	21323016	2.17e-19	110	28930	N/A
72_8_1317_49578_17767/1	gi|2697393496|gb|CP126548.1|	80.303	132	26	0	2	133	398798	398929	1.30e-16	100	326968	N/A
72_8_1317_49578_17767/1	gi|2697393476|gb|CP126560.1|	80.303	132	26	0	2	133	392020	392151	1.30e-16	100	714518	N/A
72_8_1476_49845_22124/1	gi|2973193507|emb|OZ249366.1|	88.000	50	5	1	57	105	20619247	20619296	7.96e-04	58.4	2945705	N/A
72_8_1476_49845_22124/1	gi|2973193497|emb|OZ249356.1|	96.970	33	0	1	57	88	19763591	19763623	0.010	54.7	2945705	N/A
72_8_2183_25082_21479/1	gi|2645610483|gb|CP141160.1|	83.459	133	22	0	3	135	1184926	1185058	7.74e-24	124	241857	N/A
72_8_2183_25082_21479/1	gi|2645610424|gb|CP141173.1|	83.459	133	22	0	3	135	1184342	1184474	7.74e-24	124	241857	N/A
72_8_2183_25082_21479/1	gi|2782995163|emb|OZ125613.1|	81.481	135	25	0	2	136	21322883	21323017	6.03e-20	111	28930	N/A
72_8_2183_25082_21479/1	gi|2697393496|gb|CP126548.1|	81.818	132	24	0	2	133	398798	398929	6.03e-20	111	326968	N/A
72_8_2183_25082_21479/1	gi|2697393476|gb|CP126560.1|	81.818	132	24	0	2	133	392020	392151	6.03e-20	111	714518	N/A
72_8_1371_38265_24715/1	gi|1752409488|ref|XM_030976592.1|	88.000	50	4	2	6	53	1902	1853	7.96e-04	58.4	7668	N/A
72_8_1371_38265_24715/1	gi|1752409486|ref|XM_030976591.1|	88.000	50	4	2	6	53	1883	1834	7.96e-04	58.4	7668	N/A
72_8_1255_1170_7486/1	gi|2645610483|gb|CP141160.1|	82.707	133	23	0	3	135	1184926	1185058	3.60e-22	119	241857	N/A
72_8_1255_1170_7486/1	gi|2645610424|gb|CP141173.1|	82.707	133	23	0	3	135	1184342	1184474	3.60e-22	119	241857	N/A
72_8_1255_1170_7486/1	gi|2782995163|emb|OZ125613.1|	80.000	135	27	0	2	136	21322883	21323017	1.30e-16	100	28930	N/A
72_8_1255_1170_7486/1	gi|2782995161|emb|OZ125611.1|	78.519	135	29	0	2	136	19807507	19807641	2.82e-13	89.8	28930	N/A
72_8_1255_1170_7486/1	gi|2697393496|gb|CP126548.1|	78.788	132	28	0	2	133	398798	398929	2.82e-13	89.8	326968	N/A
72_8_1405_9481_10273/1	gi|2739942110|emb|OZ060455.1|	80.723	83	16	0	29	111	33703662	33703580	4.76e-06	65.8	195145	N/A
72_8_1405_9481_10273/1	gi|1727325450|gb|CP032577.1|	86.207	58	7	1	1	58	43618572	43618628	6.15e-05	62.1	34284	N/A
72_8_1371_7644_17319/1	gi|2557638192|emb|OY694677.1|	94.231	52	1	2	81	132	4290	4339	6.11e-10	78.7	2697049	N/A
72_8_1371_7644_17319/1	gi|2560271083|emb|OY714119.1|	95.745	47	1	1	81	127	4290	4335	7.91e-09	75.0	2697049	N/A
72_8_1371_7644_17319/1	gi|685042802|emb|LN591327.1|	92.593	54	1	3	81	132	61996	62048	7.91e-09	75.0	7962	N/A
72_8_1371_7644_17319/1	gi|685042161|emb|LN590686.1|	92.593	54	1	3	81	132	20813819	20813871	7.91e-09	75.0	7962	N/A
72_8_1371_7644_17319/1	gi|685042161|emb|LN590686.1|	95.455	44	0	2	91	132	28125758	28125801	3.68e-07	69.4	7962	N/A
72_8_1371_7644_17319/1	gi|685042161|emb|LN590686.1|	95.349	43	0	2	92	132	4545830	4545872	1.32e-06	67.6	7962	N/A
72_8_1371_7644_17319/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	93	132	6380194	6380235	4.76e-06	65.8	7962	N/A
72_8_1371_7644_17319/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	93	132	12304839	12304798	4.76e-06	65.8	7962	N/A
72_8_1371_7644_17319/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	93	132	17091846	17091887	4.76e-06	65.8	7962	N/A
72_8_1371_7644_17319/1	gi|685042161|emb|LN590686.1|	94.872	39	0	2	96	132	12436830	12436868	2.21e-04	60.2	7962	N/A
72_8_1371_7644_17319/1	gi|2557643774|emb|OY673254.1|	95.556	45	2	0	93	137	21732	21776	2.84e-08	73.1	2697049	N/A
72_8_2411_34073_6673/1	gi|2748542102|gb|CP158651.1|	87.952	83	6	2	26	107	74414826	74414905	6.07e-15	95.3	3483	N/A
72_8_2411_34073_6673/1	gi|2748512140|gb|CP158661.1|	88.462	78	5	2	26	102	72585403	72585477	7.85e-14	91.6	3483	N/A
72_8_2183_11285_13257/1	gi|2104762566|emb|OU745306.1|	94.286	35	1	1	104	137	5963199	5963233	0.037	52.8	467774	N/A
72_8_2298_33628_4642/1	gi|685042161|emb|LN590686.1|	95.556	45	1	1	93	137	20813819	20813862	1.02e-07	71.3	7962	N/A
72_8_2298_33628_4642/1	gi|685042161|emb|LN590686.1|	100.000	34	0	0	104	137	12304840	12304807	1.71e-05	63.9	7962	N/A
72_8_2298_33628_4642/1	gi|685042161|emb|LN590686.1|	93.182	44	2	1	94	137	17091836	17091878	1.71e-05	63.9	7962	N/A
72_8_2298_33628_4642/1	gi|685042161|emb|LN590686.1|	100.000	33	0	0	105	137	4545831	4545863	6.15e-05	62.1	7962	N/A
72_8_2298_33628_4642/1	gi|685042161|emb|LN590686.1|	97.222	36	1	0	102	137	6380191	6380226	6.15e-05	62.1	7962	N/A
72_8_2298_33628_4642/1	gi|685042161|emb|LN590686.1|	100.000	33	0	0	105	137	28125760	28125792	6.15e-05	62.1	7962	N/A
72_8_2298_33628_4642/1	gi|685042161|emb|LN590686.1|	100.000	30	0	0	108	137	12436830	12436859	0.003	56.5	7962	N/A
72_8_2298_33628_4642/1	gi|685045708|emb|LN594233.1|	95.349	43	2	0	95	137	80413	80371	3.68e-07	69.4	7962	N/A
72_8_2298_33628_4642/1	gi|685042163|emb|LN590688.1|	95.455	44	1	1	94	137	11050683	11050641	3.68e-07	69.4	7962	N/A
72_8_2298_33628_4642/1	gi|685042163|emb|LN590688.1|	100.000	33	0	0	105	137	20282975	20283007	6.15e-05	62.1	7962	N/A
72_8_2298_33628_4642/1	gi|685042163|emb|LN590688.1|	96.774	31	1	0	107	137	6797244	6797274	0.037	52.8	7962	N/A
72_8_2298_33628_4642/1	gi|2557639802|emb|OY695838.1|	97.436	39	1	0	99	137	4716	4754	1.32e-06	67.6	2697049	N/A
72_8_2298_33628_4642/1	gi|685042481|emb|LN591006.1|	100.000	36	0	0	102	137	494277	494312	1.32e-06	67.6	7962	N/A
72_8_2277_35505_19518/1	gi|2935366279|emb|OZ243370.1|	92.308	39	2	1	68	106	31004614	31004577	0.010	54.7	436207	N/A
72_8_2277_35505_19518/1	gi|2739942461|emb|OZ060640.1|	100.000	28	0	0	63	90	25266266	25266293	0.037	52.8	1100907	N/A
72_8_2125_23472_2471/1	gi|3002365801|gb|CP140574.1|	81.250	128	24	0	2	129	53228206	53228079	1.01e-17	104	2871442	N/A
72_8_2125_23472_2471/1	gi|2589082209|gb|CP135540.1|	85.714	77	11	0	53	129	678523	678599	4.72e-11	82.4	587579	N/A
72_8_2125_23472_2471/1	gi|2740562704|gb|OR858607.2|	80.000	95	19	0	2	96	117587	117493	1.02e-07	71.3	3096259	N/A
72_8_2125_23472_2471/1	gi|2740562704|gb|OR858607.2|	80.000	95	19	0	2	96	173207	173301	1.02e-07	71.3	3096259	N/A
72_8_2125_23472_2471/1	gi|2577867534|ref|NC_082078.1|	80.000	95	19	0	2	96	118767	118673	1.02e-07	71.3	2058783	N/A
72_8_2125_23472_2471/1	gi|2577867534|ref|NC_082078.1|	80.000	95	19	0	2	96	188207	188301	1.02e-07	71.3	2058783	N/A
72_8_2125_23472_2471/1	gi|2577867413|ref|NC_082077.1|	80.000	95	19	0	2	96	102089	101995	1.02e-07	71.3	2058782	N/A
72_8_2125_23472_2471/1	gi|2577867413|ref|NC_082077.1|	80.000	95	19	0	2	96	157617	157711	1.02e-07	71.3	2058782	N/A
72_8_1385_47296_25191/1	gi|2645610483|gb|CP141160.1|	81.955	133	24	0	3	135	1184926	1185058	1.68e-20	113	241857	N/A
72_8_1385_47296_25191/1	gi|2645610424|gb|CP141173.1|	81.955	133	24	0	3	135	1184342	1184474	1.68e-20	113	241857	N/A
72_8_1385_47296_25191/1	gi|2782995163|emb|OZ125613.1|	79.259	135	28	0	2	136	21322883	21323017	6.07e-15	95.3	28930	N/A
72_8_1385_47296_25191/1	gi|2739574734|gb|CP157408.1|	89.552	67	7	0	2	68	758235	758301	3.65e-12	86.1	326968	N/A
72_8_1385_47296_25191/1	gi|2697393496|gb|CP126548.1|	89.552	67	7	0	2	68	398798	398864	3.65e-12	86.1	326968	N/A
72_8_2133_38443_19588/1	gi|2574560472|gb|CP124707.1|	89.286	56	6	0	24	79	3147785	3147840	1.02e-07	71.3	462292	N/A
72_8_2133_38443_19588/1	gi|663673453|emb|HG975447.1|	84.000	75	10	2	7	79	24334886	24334812	1.02e-07	71.3	28526	N/A
72_8_2203_27178_14349/1	gi|2978724457|gb|PV611058.1|	91.379	58	1	3	60	114	295321	295377	2.20e-09	76.8	3421660	N/A
72_8_2203_27178_14349/1	gi|2978724457|gb|PV611058.1|	90.323	62	1	4	60	118	295784	295843	2.20e-09	76.8	3421660	N/A
72_8_2203_27178_14349/1	gi|2557643774|emb|OY673254.1|	91.228	57	4	1	50	105	21721	21777	2.20e-09	76.8	2697049	N/A
72_8_2203_27178_14349/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	60	105	1299632	1299677	7.91e-09	75.0	511145	N/A
72_8_2203_27178_14349/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	60	105	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_2203_27178_14349/1	gi|685044342|emb|LN592867.1|	94.118	51	0	3	51	99	33485	33436	7.91e-09	75.0	7962	N/A
72_8_2203_27178_14349/1	gi|685042161|emb|LN590686.1|	92.593	54	1	3	48	99	20813819	20813871	7.91e-09	75.0	7962	N/A
72_8_2203_27178_14349/1	gi|685042161|emb|LN590686.1|	95.556	45	0	2	57	99	28125757	28125801	1.02e-07	71.3	7962	N/A
72_8_2203_27178_14349/1	gi|685042161|emb|LN590686.1|	95.349	43	0	2	59	99	4545830	4545872	1.32e-06	67.6	7962	N/A
72_8_2203_27178_14349/1	gi|685042161|emb|LN590686.1|	90.566	53	2	3	49	99	17091836	17091887	1.32e-06	67.6	7962	N/A
72_8_2203_27178_14349/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	60	99	6380194	6380235	4.76e-06	65.8	7962	N/A
72_8_2203_27178_14349/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	60	99	12304839	12304798	4.76e-06	65.8	7962	N/A
72_8_2203_27178_14349/1	gi|685042161|emb|LN590686.1|	94.872	39	0	2	63	99	12436830	12436868	2.21e-04	60.2	7962	N/A
72_8_2160_24289_10974/1	gi|2830983252|gb|CP170844.1|	89.189	74	5	3	66	137	4083423	4083351	2.82e-13	89.8	573	N/A
72_8_2160_24289_10974/1	gi|2978724457|gb|PV611058.1|	91.803	61	1	3	66	123	295321	295380	4.72e-11	82.4	3421660	N/A
72_8_2160_24289_10974/1	gi|2978724457|gb|PV611058.1|	91.667	60	1	3	66	122	295784	295842	1.70e-10	80.5	3421660	N/A
72_8_2160_24289_10974/1	gi|685042160|emb|LN590685.1|	95.918	49	0	2	59	105	16867634	16867586	6.11e-10	78.7	7962	N/A
72_8_2160_24289_10974/1	gi|685042160|emb|LN590685.1|	93.750	48	1	2	60	105	850803	850850	1.02e-07	71.3	7962	N/A
72_8_2160_24289_10974/1	gi|685042160|emb|LN590685.1|	95.238	42	0	2	66	105	14193258	14193217	4.76e-06	65.8	7962	N/A
72_8_2160_24289_10974/1	gi|685042160|emb|LN590685.1|	95.238	42	0	2	66	105	18159835	18159794	4.76e-06	65.8	7962	N/A
72_8_2160_24289_10974/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	66	111	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_2160_24289_10974/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	66	111	1299632	1299677	7.91e-09	75.0	511145	N/A
72_8_2160_24289_10974/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	66	111	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_2148_15890_11814/1	gi|2748542102|gb|CP158651.1|	87.952	83	7	1	26	108	74414826	74414905	6.07e-15	95.3	3483	N/A
72_8_2148_15890_11814/1	gi|2748512140|gb|CP158661.1|	88.462	78	6	1	26	103	72585403	72585477	7.85e-14	91.6	3483	N/A
72_8_1377_10436_3886/1	gi|2645610483|gb|CP141160.1|	84.211	133	21	0	3	135	1184926	1185058	1.66e-25	130	241857	N/A
72_8_1377_10436_3886/1	gi|2645610424|gb|CP141173.1|	84.211	133	21	0	3	135	1184342	1184474	1.66e-25	130	241857	N/A
72_8_1377_10436_3886/1	gi|2782995163|emb|OZ125613.1|	81.481	135	25	0	2	136	21322883	21323017	6.03e-20	111	28930	N/A
72_8_1377_10436_3886/1	gi|2782995161|emb|OZ125611.1|	80.000	135	27	0	2	136	19807507	19807641	1.30e-16	100	28930	N/A
72_8_1377_10436_3886/1	gi|2697393496|gb|CP126548.1|	80.303	132	26	0	2	133	398798	398929	1.30e-16	100	326968	N/A
72_8_1268_13923_8158/1	gi|2274233994|gb|OM749795.1|	81.481	135	25	0	2	136	210	76	6.03e-20	111	192831	N/A
72_8_1268_13923_8158/1	gi|2274233984|gb|OM749790.1|	81.481	135	25	0	2	136	210	76	6.03e-20	111	437623	N/A
72_8_1268_13923_8158/1	gi|2183119123|gb|MZ240729.1|	81.818	132	24	0	2	133	278270	278401	6.03e-20	111	439689	N/A
72_8_1268_13923_8158/1	gi|2183119080|gb|MZ240728.1|	81.818	132	24	0	2	133	131537	131668	6.03e-20	111	1603722	N/A
72_8_1268_13923_8158/1	gi|2127873389|ref|NC_058741.1|	81.818	132	24	0	2	133	202999	203130	6.03e-20	111	439689	N/A
72_8_2115_36193_9167/1	gi|1610617358|ref|NC_041420.1|	100.000	136	0	0	2	137	16594	16729	3.40e-62	252	185001	N/A
72_8_2115_36193_9167/1	gi|2288448399|gb|ON641301.1|	100.000	136	0	0	2	137	16664	16799	3.40e-62	252	185001	N/A
72_8_2115_36193_9167/1	gi|2050192381|gb|MW877581.1|	100.000	136	0	0	2	137	16597	16732	3.40e-62	252	185001	N/A
72_8_2115_36193_9167/1	gi|2701784733|gb|OR911481.1|	99.265	136	1	0	2	137	16656	16791	1.58e-60	246	39414	N/A
